Trajectory ID,Vehicle ID,Time Stamp,Latitude,Longitude
,,12.0,43.65157482624726,-79.64257051470351
,,12.2,43.651556655953804,-79.64254435691363
,,12.4,43.65153820372906,-79.64251779325802
,,12.6,43.65151948488583,-79.64249084578086
,,12.8,43.651500514940025,-79.6424635368187
,,13.0,43.651481309549034,-79.64243588891179
,,13.2,43.65146188445234,-79.64240792471853
,,13.4,43.65144225541539,-79.64237966693473
,,13.6,43.65142243817791,-79.64235113821915
,,13.8,43.651402448407545,-79.6423223611268
,,14.0,43.651382301659666,-79.64229335805103
,,14.2,43.651362013343956,-79.64226415117551
,,14.4,43.651341598698174,-79.64223476243635
,,14.6,43.65132107276948,-79.6422052134953
,,14.8,43.651300450403376,-79.64217552572386
,,15.0,43.65127974624037,-79.64214572019833
,,15.2,43.65125897472013,-79.64211581770593
,,15.4,43.651238150093,-79.64208583876135
,,15.6,43.65121728643867,-79.64205580363354
,,15.8,43.651196397691464,-79.64202573238228
,,16.0,43.65117549767215,-79.64199564490377
,,16.2,43.651154600125665,-79.64196556098514
,,16.4,43.65113371876451,-79.64193550036676
,,16.6,43.65111286731735,-79.64190548281229
,,16.8,43.65109205958246,-79.64187552818561
,,17.0,43.65107130948561,-79.64184565653413
,,17.2,43.651050631141956,-79.64181588817792
,,17.4,43.65103003892155,-79.64178624380392
,,17.6,43.651009547517866,-79.6417567445648
,,17.8,43.65098917201898,-79.64172741218115
,,18.0,43.650965035194055,-79.64170343332393
,,18.2,43.65094493871258,-79.64167450261121
,,18.4,43.65092500650018,-79.64164580837878
,,18.6,43.65090525595631,-79.64161737567473
,,18.8,43.65088570523715,-79.6415892306365
,,19.0,43.65086664666139,-79.64156179408347
,,19.2,43.65084807622362,-79.64153506024945
,,19.4,43.65082999521661,-79.64150903099554
,,19.6,43.65081240921027,-79.6414837143401
,,19.8,43.650795327150604,-79.64145912316174
,,20.0,43.65077876053238,-79.64143527400819
,,20.2,43.65076261634864,-79.6414120329875
,,20.4,43.650746818201874,-79.64138929011851
,,20.6,43.65073130193155,-79.6413669530363
,,20.8,43.65071601270755,-79.64134494280792
,,21.0,43.65070093108368,-79.6413232314388
,,21.2,43.65068610525959,-79.64130188831672
,,21.4,43.6506715833439,-79.64128098269843
,,21.6,43.650657412809274,-79.64126058292514
,,21.8,43.65064363988899,-79.64124075555385
,,22.0,43.65063030892741,-79.64122156442231
,,22.2,43.650617461702936,-79.64120306967432
,,22.4,43.65060513674774,-79.64118532678046
,,22.6,43.65059336869318,-79.64116838559569
,,22.8,43.65058218767197,-79.64115228949885
,,23.0,43.65057161880734,-79.64113707465705
,,23.2,43.65056168181462,-79.64112276945234
,,23.4,43.65055269743034,-79.64110900117504
,,23.6,43.650543303204735,-79.64109450987333
,,23.8,43.65053347144586,-79.64107934364355
,,24.0,43.65051918816143,-79.64106848634725
,,24.2,43.650508483136406,-79.64105197303856
,,24.4,43.65049734415638,-79.64103479032153
,,24.6,43.65048577901387,-79.64101695021672
,,24.8,43.65047379643267,-79.64099846618126
,,25.0,43.65046140612403,-79.64097935319543
,,25.2,43.65044861883928,-79.64095962784403
,,25.4,43.65043544641806,-79.64093930839056
,,25.6,43.65042190183117,-79.64091841484348
,,25.8,43.650407999217286,-79.64089696901273
,,26.0,43.65039375391275,-79.64087499455582
,,26.2,43.65037918247412,-79.64085251701245
,,26.4,43.65036430269295,-79.64082956382744
,,26.6,43.65034913360286,-79.64080616436162
,,26.8,43.6503336954791,-79.64078234989105
,,27.0,43.650318009830904,-79.64075815359537
,,27.2,43.65030209938754,-79.64073361053617
,,27.4,43.650285988078664,-79.6407087576268
,,27.6,43.650269701010316,-79.64068363359517
,,27.8,43.6502532644373,-79.6406582789413
,,28.0,43.65023670573322,-79.64063273589106
,,28.2,43.65022005335889,-79.64060704834739
,,28.4,43.65020333682969,-79.64058126183998
,,28.6,43.65018658668198,-79.6405554234735
,,28.8,43.650169834437975,-79.64052958187332
,,29.0,43.65015311256794,-79.64050378712729
,,29.2,43.65013645444753,-79.64047809071984
,,29.4,43.65011989430726,-79.64045254545417
,,29.6,43.6501034671702,-79.64042720535598
,,29.8,43.65008720877278,-79.64040212555143
,,30.0,43.65007115546315,-79.64037736211024
,,30.2,43.650055344070495,-79.64035297184425
,,30.4,43.65003981173897,-79.6403290120511
,,30.6,43.65002459571972,-79.6403055401935
,,30.8,43.65000973311577,-79.64028261350568
,,31.0,43.64999526057615,-79.64026028852147
,,31.2,43.64998121393825,-79.64023862052282
,,31.4,43.64996762782123,-79.64021766291238
,,31.6,43.649954535177116,-79.64019746652112
,,31.8,43.64994196681132,-79.6401780788687
,,32.0,43.64992995088862,-79.64015954340145
,,32.2,43.64991851244472,-79.64014189873882
,,32.4,43.649907672925536,-79.64012517796273
,,32.6,43.64989744977718,-79.64010940798515
,,32.8,43.64988785610705,-79.64009460902523
,,33.0,43.649879727366525,-79.64008195359199
,,33.2,43.64986709791141,-79.64007443777749
,,33.4,43.64985423616415,-79.64006678372544
,,33.6,43.64984122191039,-79.64005903891648
,,33.8,43.64982814396417,-79.64005125620399
,,34.0,43.64981509909581,-79.64004349317621
,,34.2,43.64980219010299,-79.64003581100825
,,34.4,43.64978952296971,-79.64002827277137
,,34.6,43.6497772032043,-79.64002094125384
,,34.8,43.64976585089456,-79.64001267245006
,,35.0,43.6497553851155,-79.64000125093528
,,35.2,43.64974464815531,-79.63998953347512
,,35.4,43.649733698359576,-79.63997758374325
,,35.6,43.64972260209692,-79.63996547416909
,,35.8,43.64971143356919,-79.63995328573058
,,36.0,43.64970027404567,-79.63994110711857
,,36.2,43.64968921038812,-79.63992903312702
,,36.4,43.64967833279753,-79.63991716219407
,,36.6,43.64966773182852,-79.63990559314381
,,36.8,43.64965753508419,-79.6398943552131
,,37.0,43.649647414430945,-79.63988185467291
,,37.2,43.64963692869429,-79.6398689031994
,,37.4,43.649626112920124,-79.63985554407954
,,37.6,43.64961500783102,-79.6398418276119
,,37.8,43.649603660307356,-79.63982781170085
,,38.0,43.649592123736795,-79.63981356228824
,,38.2,43.6495804581504,-79.63979915352154
,,38.4,43.64956873004985,-79.63978466754037
,,38.6,43.64955701182558,-79.6397701937579
,,38.8,43.64954538067843,-79.63975582752887
,,39.0,43.64953391699411,-79.63974166814182
,,39.2,43.64952270218497,-79.63972781615331
,,39.4,43.649511816102454,-79.639714370192
,,39.6,43.64950133422024,-79.6397014234793
,,39.8,43.64949129258586,-79.63968911127171
,,40.0,43.64948070898657,-79.639676517287
,,40.2,43.64946974257435,-79.63966346777292
,,40.4,43.64945842588913,-79.63965000145048
,,40.6,43.64944679668118,-79.63963616324071
,,40.8,43.64943489838841,-79.63962200483266
,,41.0,43.64942278052494,-79.63960758514584
,,41.2,43.64941049891786,-79.63959297061183
,,41.4,43.649398115715485,-79.6395782351842
,,41.6,43.649385699081826,-79.63956345997492
,,41.8,43.64937332249335,-79.63954873241751
,,42.0,43.649361063571725,-79.63953414487813
,,42.2,43.64934900242521,-79.63951979268181
,,42.4,43.64933721953238,-79.63950577159424
,,42.6,43.64932579327974,-79.63949217489174
,,42.8,43.649314797343806,-79.63947909024584
,,43.0,43.64930429816577,-79.63946659671845
,,43.2,43.64929305171209,-79.63945739476063
,,43.4,43.64928094590936,-79.6394485218102
,,43.6,43.64926835470318,-79.63943929308321
,,43.8,43.64925530867749,-79.63942973099618
,,44.0,43.64924184349613,-79.63941986168892
,,44.2,43.649228000469556,-79.63940971543995
,,44.4,43.64921382709071,-79.63939932705921
,,44.6,43.64919937749461,-79.63938873622499
,,44.8,43.64918471278162,-79.63937798772079
,,45.0,43.649169901130186,-79.63936713151803
,,45.2,43.64915501761334,-79.63935622264151
,,45.4,43.64914014363026,-79.63934532075277
,,45.6,43.64912536587399,-79.63933448939348
,,45.8,43.64911077478547,-79.63932379485234
,,46.0,43.649096462495294,-79.63931330465653
,,46.2,43.649082520325805,-79.63930308574072
,,46.4,43.64906903600745,-79.639293202407
,,46.6,43.6490560908366,-79.63928371424156
,,46.8,43.6490437570444,-79.6392746741862
,,47.0,43.64903094914373,-79.63927133511089
,,47.2,43.64901723923803,-79.63926937590952
,,47.4,43.64900297767296,-79.63926733787378
,,47.6,43.648988197675195,-79.63926522575188
,,47.8,43.64897293797052,-79.63926304507793
,,48.0,43.64895724340445,-79.63926080226051
,,48.2,43.648941165537,-79.63925850466775
,,48.4,43.64892476316611,-79.63925616070213
,,48.6,43.64890810271894,-79.63925377985636
,,48.8,43.64889125843499,-79.63925137273958
,,49.0,43.64887431225171,-79.63924895106095
,,49.2,43.648857353297686,-79.63924652755733
,,49.4,43.64884047690468,-79.63924411585202
,,49.6,43.64882378307485,-79.63924173023574
,,49.8,43.64880737438704,-79.6392393853674
,,50.0,43.64879135339613,-79.63923709590254
,,50.2,43.64877581966398,-79.63923487606894
,,50.4,43.64876086664281,-79.6392327392213
,,50.6,43.64874657868967,-79.6392306974146
,,50.8,43.648733102851104,-79.63923046234281
,,51.0,43.64871925658968,-79.63923481545457
,,51.2,43.648704875357026,-79.63923933675537
,,51.4,43.64868999210986,-79.639244015884
,,51.6,43.64867464511071,-79.63924884081112
,,51.8,43.64865887850179,-79.63925379765894
,,52.0,43.648642742849944,-79.63925887052977
,,52.2,43.64862629562059,-79.63926404135712
,,52.4,43.64860960152488,-79.63926928979654
,,52.6,43.64859273267105,-79.63927459317799
,,52.8,43.64857576843993,-79.639279926545
,,53.0,43.64855879499979,-79.63928526280722
,,53.2,43.648541904381815,-79.63929057303108
,,53.4,43.64852519305968,-79.63929582688628
,,53.6,43.64850876001826,-79.63930099325312
,,53.8,43.64849270435736,-79.63930604097568
,,54.0,43.6484771225502,-79.63931093972386
,,54.2,43.64846210554905,-79.63931566090326
,,54.4,43.648447735983915,-79.63932017853593
,,54.6,43.64843408571429,-79.63932447003002
,,54.8,43.64842300182275,-79.63933409152555
,,55.0,43.64841169974255,-79.6393450248319
,,55.2,43.648399931263874,-79.6393564093187
,,55.4,43.648387721257876,-79.63936822092627
,,55.6,43.64837509871897,-79.63938043160628
,,55.8,43.64836209724846,-79.63939300885382
,,56.0,43.64834875553282,-79.63940591524465
,,56.2,43.64833511778807,-79.63941910800551
,,56.4,43.64832123413134,-79.63943253865455
,,56.6,43.648307160829354,-79.63944615276091
,,56.8,43.64829296036262,-79.63945988988279
,,57.0,43.648278701235874,-79.63947368375068
,,57.2,43.648264457464066,-79.63948746276463
,,57.4,43.64825030767155,-79.63950115086573
,,57.6,43.648236333765915,-79.63951466881895
,,57.8,43.64822261918781,-79.63952793590617
,,58.0,43.64820924679379,-79.6395408719744
,,58.2,43.64819629649214,-79.63955339972264
,,58.4,43.6481838428101,-79.6395654470554
,,58.6,43.64817195260684,-79.63957694929503
,,58.8,43.64816132042163,-79.63958871787655
,,59.0,43.64815323446924,-79.63960523394857
,,59.2,43.64814477619752,-79.63962251050653
,,59.4,43.64813595141759,-79.63964053568078
,,59.6,43.648126766800694,-79.63965929584495
,,59.8,43.64811722997136,-79.63967877542541
,,60.0,43.6481073496065,-79.63969895669904
,,60.2,43.648097135539835,-79.63971981957982
,,60.4,43.64808659887122,-79.6397413413956
,,60.6,43.648075752079976,-79.63976349665658
,,60.8,43.64806460914111,-79.63978625681793
,,61.0,43.648053185642816,-79.63980959003973
,,61.2,43.64804149890337,-79.63983346094835
,,61.4,43.6480295680847,-79.63985783040428
,,61.6,43.648017414299694,-79.63988265528315
,,61.8,43.64800506070905,-79.63990788827773
,,62.0,43.64799253260332,-79.6399334777305
,,62.2,43.647979857464286,-79.63995936750811
,,62.4,43.647967064999534,-79.63998549693098
,,62.6,43.647954187142766,-79.64001180077247
,,62.8,43.647941258012,-79.64003820934437
,,63.0,43.64792831381724,-79.64006464868542
,,63.2,43.64791539270904,-79.64009104087071
,,63.4,43.647902534560195,-79.64011730445752
,,63.6,43.647889780673836,-79.64014335508156
,,63.8,43.647877173413846,-79.64016910621191
,,64.0,43.64786475575679,-79.64019447006622
,,64.2,43.64785257076926,-79.64021935867824
,,64.4,43.647840661020155,-79.64024368509826
,,64.6,43.647829067943576,-79.6402673646945
,,64.8,43.647817831174116,-79.64029031651079
,,65.0,43.647806987881474,-79.64031246462565
,,65.2,43.64779657213477,-79.64033373945074
,,65.4,43.64778661432745,-79.6403540789055
,,65.6,43.64777714069106,-79.64037342941037
,,65.8,43.64776817292042,-79.64039174665226
,,66.0,43.647759727924054,-79.64040899609445
,,66.2,43.64775216455028,-79.64042544076408
,,66.4,43.64774524564366,-79.64044354392335
,,66.6,43.64773800234981,-79.64046249583434
,,66.8,43.64773043683704,-79.64048229082371
,,67.0,43.64772255156614,-79.64050292245278
,,67.2,43.647714349313745,-79.64052438345665
,,67.4,43.64770583319549,-79.64054666568327
,,67.6,43.64769700668905,-79.64056976003342
,,67.8,43.647687873656615,-79.64059365640173
,,68.0,43.64767843836651,-79.64061834362026
,,68.2,43.64766870551375,-79.64064380940461
,,68.4,43.64765868023916,-79.6406700403039
,,68.6,43.64764836814678,-79.64069702165533
,,68.8,43.64763777531924,-79.64072473754382
,,69.0,43.64762690833087,-79.64075317076777
,,69.2,43.647615774258256,-79.64078230281147
,,69.4,43.64760438068806,-79.64081211382462
,,69.6,43.64759273572193,-79.64084258260942
,,69.8,43.64758084797843,-79.64087368661556
,,70.0,43.647568726591985,-79.64090540194312
,,70.2,43.64755638120879,-79.64093770335298
,,70.4,43.64754382197995,-79.640970564285
,,70.6,43.64753105955205,-79.64100395688268
,,70.8,43.64751810505531,-79.64103785202406
,,71.0,43.64750497008993,-79.64107221935745
,,71.2,43.64749166671092,-79.64110702734122
,,71.4,43.64747820741196,-79.64114224328594
,,71.6,43.64746460510889,-79.64117783339762
,,71.8,43.64745087312335,-79.64121376282047
,,72.0,43.647437025167186,-79.64124999567777
,,72.2,43.64742307532821,-79.64128649510909
,,72.4,43.64740903805781,-79.64132322330272
,,72.6,43.64739492816087,-79.64136014152203
,,72.8,43.647380760788444,-79.6413972101246
,,73.0,43.64736655143344,-79.64143438857361
,,73.2,43.64735231592941,-79.64147163544096
,,73.4,43.64733807045247,-79.64150890840219
,,73.6,43.64732383152622,-79.64154616422368
,,73.8,43.647309616029176,-79.64158335874322
,,74.0,43.64729544120417,-79.6416204468453
,,74.2,43.647281324668924,-79.64165738243356
,,74.4,43.64726728442659,-79.64169411840321
,,74.6,43.64725333887497,-79.64173060661676
,,74.8,43.64723950681275,-79.64176679788793
,,75.0,43.647225807440755,-79.64180264197819
,,75.2,43.64721226035604,-79.64183808761231
,,75.4,43.64719888553633,-79.641873082519
,,75.6,43.64718570331216,-79.64190757350394
,,75.8,43.64717273432373,-79.64194150656247
,,76.0,43.64715999945997,-79.64197482703923
,,76.2,43.64714751977672,-79.64200747984208
,,76.4,43.64713531639206,-79.64203940971605
,,76.6,43.647123410356755,-79.64207056158232
,,76.8,43.64711182249902,-79.6421008809443
,,77.0,43.64710057324383,-79.64213031436056
,,77.2,43.647089682408314,-79.64215880998003
,,77.4,43.64707916897649,-79.64218631813146
,,77.6,43.64706905085821,-79.64221279195412
,,77.8,43.64705934463885,-79.6422381880528
,,78.0,43.64705006532762,-79.6422624671562
,,78.2,43.647041226113394,-79.64228559475595
,,78.4,43.64703283813723,-79.64230754170177
,,78.6,43.647024910290206,-79.64232828473031
,,78.8,43.64701744904423,-79.64234780690799
,,79.0,43.64701045832107,-79.6423660979736
,,79.2,43.64700244777348,-79.64238258055035
,,79.4,43.64699770077287,-79.6424017454745
,,79.6,43.64699272832245,-79.64242182060045
,,79.8,43.646987531800505,-79.64244280036368
,,80.0,43.64698211278255,-79.64246467840344
,,80.2,43.64697647306245,-79.64248744747736
,,80.4,43.646970614675155,-79.6425110993699
,,80.6,43.646964539921,-79.64253562479387
,,80.8,43.64695825139186,-79.64256101328522
,,81.0,43.64695175199892,-79.64258725309071
,,81.2,43.64694504500232,-79.64261433104828
,,81.4,43.64693813404258,-79.64264223246016
,,81.6,43.6469310231738,-79.64267094095885
,,81.8,43.646923716898684,-79.64270043836571
,,82.0,43.646916220205185,-79.64273070454303
,,82.2,43.64690853860478,-79.64276171723951
,,82.4,43.64690067817211,-79.64279345193016
,,82.6,43.64689264558583,-79.64282588165145
,,82.8,43.64688444817033,-79.64285897683283
,,83.0,43.64687609393788,-79.64289270512663
,,83.2,43.64686759163076,-79.64292703123787
,,83.4,43.64685895076269,-79.64296191675709
,,83.6,43.64685018165884,-79.64299731999881
,,83.8,43.64684129549334,-79.64303319585008
,,84.0,43.646832304323304,-79.64306949563301
,,84.2,43.646823221118,-79.6431061669872
,,84.4,43.646814059781526,-79.64314315377801
,,84.6,43.6468048351674,-79.6431803960378
,,84.8,43.64679556308294,-79.64321782994817
,,85.0,43.646786260281374,-79.6432553878718
,,85.2,43.646782049595785,-79.64329541339978
,,85.4,43.64677273927409,-79.6433330016842
,,85.6,43.64676345385878,-79.64337048941482
,,85.8,43.64675421348122,-79.64340779531584
,,86.0,43.64674503891482,-79.64344483551946
,,86.2,43.64673595144725,-79.64348152408158
,,86.4,43.64672697272784,-79.64351777359795
,,86.6,43.64671812459064,-79.64355349591865
,,86.8,43.64670942885486,-79.64358860295367
,,87.0,43.6467009071059,-79.64362300755687
,,87.2,43.64669258046162,-79.64365662446978
,,87.4,43.64668446932966,-79.6436893713012
,,87.6,43.646676593163136,-79.64372116951367
,,87.8,43.6466689702225,-79.64375194538482
,,88.0,43.64666161735184,-79.64378163091048
,,88.2,43.6466545497776,-79.6438101646174
,,88.4,43.64664778093653,-79.64383749225779
,,88.6,43.646641322338354,-79.64386356736382
,,88.8,43.64663518346634,-79.64388835164891
