Trajectory ID,Vehicle ID,Time Stamp,Latitude,Longitude
,,79.4,44.25885718936363,-76.52246364448659
,,79.6,44.25884018296996,-76.52246212332075
,,79.8,44.258823012533476,-76.52246058748182
,,80.0,44.25880571020403,-76.52245903984549
,,80.2,44.258788306550365,-76.52245748314604
,,80.4,44.25877083058755,-76.52245591997878
,,80.6,44.25875330987419,-76.52245435280874
,,80.8,44.258735770668046,-76.52245278398458
,,81.0,44.25871823812877,-76.52245121575673
,,81.2,44.25870073655734,-76.52244965029887
,,81.4,44.25868328966327,-76.52244808973171
,,81.6,44.25866592085216,-76.52244653614882
,,81.8,44.25864865352765,-76.52244499164357
,,82.0,44.25863151140284,-76.52244345833702
,,82.2,44.25861451881696,-76.52244193840623
,,82.4,44.25859770105276,-76.52244043411267
,,82.6,44.25858108464932,-76.52243894783017
,,82.8,44.258564697703235,-76.52243748207187
,,83.0,44.258548570147774,-76.5224360395152
,,83.2,44.258532733996006,-76.52243462302363
,,83.4,44.25851722352828,-76.52243323566343
,,83.6,44.25850207539809,-76.52243188071313
,,83.8,44.258487328623715,-76.52243056166277
,,84.0,44.25847302442642,-76.52242928219948
,,84.2,44.25845920587175,-76.52242804617532
,,84.4,44.25844591727084,-76.52242685755378
,,84.6,44.25843365924918,-76.52242528245733
,,84.8,44.25842068507891,-76.52242132138004
,,85.0,44.258407214177424,-76.52241720864829
,,85.2,44.25839328052974,-76.52241295463786
,,85.4,44.25837892026413,-76.52240857037891
,,85.6,44.258364171214005,-76.52240406742216
,,85.8,44.25834907243536,-76.52239945769159
,,86.0,44.25833481651329,-76.52238739418425
,,86.2,44.25831913786801,-76.52238260741758
,,86.4,44.25830322914123,-76.52237775040591
,,86.6,44.25828712961764,-76.52237283514303
,,86.8,44.25827087775082,-76.52236787336903
,,87.0,44.25825451098227,-76.52236287651498
,,87.2,44.258238065659775,-76.52235785567802
,,87.4,44.258221577050975,-76.52235282162555
,,87.6,44.25820507944397,-76.52234778482587
,,87.8,44.25818860632324,-76.52234275550197
,,88.0,44.258172190607795,-76.52233774370418
,,88.2,44.25815586493768,-76.52233275939768
,,88.4,44.25813966199458,-76.52232781256033
,,88.6,44.25812361484248,-76.52232291328674
,,88.8,44.25810775727308,-76.52231807189365
,,89.0,44.25809212413957,-76.52231329902195
,,89.2,44.25807675165936,-76.52230860572895
,,89.4,44.25806167766227,-76.52230400356432
,,89.6,44.258046941755765,-76.52229950462038
,,89.8,44.258032585372625,-76.52229512154676
,,90.0,44.258018651661196,-76.52229086751689
,,90.2,44.25800518517466,-76.52228675613303
,,90.4,44.25799223131693,-76.52228280125725
,,90.6,44.257981025415376,-76.5222788686266
,,90.8,44.25796868988131,-76.52227252659902
,,91.0,44.25795596826559,-76.52226598607656
,,91.2,44.257942906252325,-76.52225927054661
,,91.4,44.25792955248514,-76.5222524050182
,,91.6,44.2579159581334,-76.52224541579884
,,91.8,44.25790217644037,-76.52223833026231
,,92.0,44.257886397525944,-76.5222382456441
,,92.2,44.25787240704381,-76.52223105276352
,,92.4,44.25785839728916,-76.52222384997442
,,92.6,44.25784442599861,-76.52221666696074
,,92.8,44.25783055141144,-76.52220953366485
,,93.0,44.25781683214103,-76.52220248022147
,,93.2,44.257803327059094,-76.52219553689808
,,93.4,44.25779009514485,-76.52218873401752
,,93.6,44.25777719524251,-76.52218210183314
,,93.8,44.25776468566688,-76.52217567032615
,,94.0,44.257752623601256,-76.52216946889601
,,94.2,44.257740017256836,-76.5221658439651
,,94.4,44.257727303524675,-76.52216372665106
,,94.6,44.25771414974015,-76.52216153605178
,,94.8,44.257700601997406,-76.52215927984365
,,95.0,44.25768670986181,-76.52215696628117
,,95.2,44.257672525948095,-76.52215460412668
,,95.4,44.257658105452435,-76.52215220257241
,,95.6,44.257643505674686,-76.52214977116094
,,95.8,44.257628785566176,-76.52214731970987
,,96.0,44.25761400533237,-76.52214485824568
,,96.2,44.25759922610865,-76.5221423969497
,,96.4,44.25758450971355,-76.52213994611706
,,96.6,44.25756991846762,-76.52213751612645
,,96.8,44.25755551504999,-76.52213511741631
,,97.0,44.25754136234968,-76.52213276046002
,,97.2,44.257527523256805,-76.52213045573116
,,97.4,44.25751406033137,-76.5221282136483
,,97.6,44.257501035286516,-76.52212604448901
,,97.8,44.25748829249186,-76.52212406638715
,,98.0,44.25747543714069,-76.52211578537367
,,98.2,44.25746192892477,-76.5221150061521
,,98.4,44.25744803703587,-76.52211420479837
,,98.6,44.25743381099702,-76.52211338416917
,,98.8,44.2574193029795,-76.52211254727405
,,99.0,44.25740456732378,-76.52211169724761
,,99.2,44.25738966007119,-76.5221108373226
,,99.4,44.25737463854052,-76.52210997080546
,,99.6,44.2573595609762,-76.52210910105602
,,99.8,44.25734448628354,-76.52210823147223
,,100.0,44.25732947385235,-76.52210736548
,,100.2,44.257314583455475,-76.52210650652731
,,100.4,44.257299875194,-76.5221056580811
,,100.6,44.257285409447555,-76.52210482362439
,,100.8,44.25727124677669,-76.52210400665058
,,101.0,44.25725744771707,-76.5221032106517
,,101.2,44.25724407240227,-76.52210243909653
,,101.4,44.25723117995699,-76.5221016953957
,,101.6,44.25721879258503,-76.52210102423923
,,101.8,44.25720605247155,-76.52210036381142
,,102.0,44.257192984337316,-76.5220996863795
,,102.2,44.257179650789716,-76.52209899518897
,,102.4,44.257166118847984,-76.522098293714
,,102.6,44.25715245937324,-76.5220975856279
,,102.8,44.25713874642111,-76.52209687476963
,,103.0,44.25712505653697,-76.52209616510717
,,103.2,44.25711146800201,-76.52209546069848
,,103.4,44.25709806002216,-76.5220947656495
,,103.6,44.25708491183447,-76.52209408406775
,,103.8,44.25707210169266,-76.52209342000975
,,104.0,44.25705949208292,-76.52210030870323
,,104.2,44.2570465213525,-76.52209972562159
,,104.4,44.257033006314444,-76.52209911807134
,,104.6,44.25701897787135,-76.52209848744165
,,104.8,44.257004469217186,-76.52209783522474
,,105.0,44.25698951544399,-76.5220971629981
,,105.2,44.25697415308251,-76.52209647240392
,,105.4,44.256958419602476,-76.52209576512661
,,105.6,44.25694235290161,-76.52209504286981
,,105.8,44.25692599081306,-76.52209430733426
,,106.0,44.256909370658114,-76.52209356019767
,,106.2,44.25689252886618,-76.5220928030977
,,106.4,44.25687550067724,-76.52209203761852
,,106.6,44.256858319934665,-76.52209126528147
,,106.8,44.25684101896986,-76.52209048754001
,,107.0,44.25682362857429,-76.52208970577831
,,107.2,44.25680617805059,-76.52208892131362
,,107.4,44.2567886953322,-76.52208813540167
,,107.6,44.2567712071598,-76.52208734924454
,,107.8,44.25675373930349,-76.5220865640007
,,108.0,44.25673631682022,-76.52208578079653
,,108.2,44.256718964337956,-76.52208500073917
,,108.4,44.25670170635881,-76.52208422493007
,,108.6,44.256684567575356,-76.52208345447924
,,108.8,44.25666757319442,-76.52208269051984
,,109.0,44.25665074926317,-76.52208193422278
,,109.2,44.25663412299148,-76.52208118681123
,,109.4,44.25661772306275,-76.52208044957462
,,109.6,44.25660157992289,-76.5220797238816
,,109.8,44.25658572603276,-76.52207901119142
,,110.0,44.25657019606462,-76.52207831306272
,,110.2,44.25655502701643,-76.52207763115868
,,110.4,44.25654025821137,-76.52207696724703
,,110.6,44.256525931143344,-76.52207632319308
,,110.8,44.25651208912503,-76.52207570094387
,,111.0,44.25649877669529,-76.5220751025016
,,111.2,44.25648607246834,-76.52207449195973
,,111.4,44.256472758070935,-76.52207366812026
,,111.6,44.25645888751059,-76.52207280986772
,,111.8,44.25644448925827,-76.52207191896382
,,112.0,44.25642959375751,-76.52207099729226
,,112.2,44.25641423303356,-76.52207004683461
,,112.4,44.25639844024236,-76.52206906964244
,,112.6,44.25638224918273,-76.52206806780708
,,112.8,44.25636569379799,-76.5220670434288
,,113.0,44.25634880769295,-76.52206599858692
,,113.2,44.256331623690244,-76.52206493531239
,,113.4,44.25631417344453,-76.52206385556384
,,113.6,44.2562964871278,-76.52206276120819
,,113.8,44.2562785931921,-76.52206165400595
,,114.0,44.25626051821017,-76.52206053560133
,,114.2,44.25624228678956,-76.52205940751692
,,114.4,44.25622392155202,-76.52205827115249
,,114.6,44.25620544316793,-76.52205712778702
,,114.8,44.25618687043458,-76.52205597858361
,,115.0,44.25616822038748,-76.52205482459634
,,115.2,44.25614950843443,-76.52205366677859
,,115.4,44.2561307485041,-76.5220525059922
,,115.6,44.256111953201646,-76.52205134301714
,,115.8,44.25609313396634,-76.52205017856122
,,116.0,44.25607430122683,-76.52204901326971
,,116.2,44.256055464551665,-76.52204784773467
,,116.4,44.256036632793254,-76.52204668250387
,,116.6,44.25601781422461,-76.52204551808919
,,116.8,44.255999016668824,-76.52204435497471
,,117.0,44.255980247621615,-76.52204319362421
,,117.2,44.2559615143679,-76.52204203448846
,,117.4,44.25594282409336,-76.52204087801209
,,117.6,44.255924183992406,-76.52203972464025
,,117.8,44.255905601373804,-76.52203857482517
,,118.0,44.25588708376563,-76.52203742903268
,,118.2,44.25586863902098,-76.52203628774868
,,118.4,44.255850275426205,-76.5220351514859
,,118.6,44.25583200181307,-76.5220340207908
,,118.8,44.255813827676754,-76.5220328962509
,,119.0,44.255795763301016,-76.52203177850255
,,119.2,44.255777819892174,-76.52203066823911
,,119.4,44.25576000972319,-76.52202956622001
,,119.6,44.25574234628887,-76.52202847328023
,,119.8,44.25572484447281,-76.52202739034072
,,120.0,44.25570752072596,-76.52202631841939
,,120.2,44.255690393255556,-76.52202525864284
,,120.4,44.25567348222179,-76.52202421225847
,,120.6,44.25565680993734,-76.52202318064693
,,120.8,44.25564040106204,-76.52202216533405
,,121.0,44.25562428278099,-76.52202116800193
,,121.2,44.25560848494971,-76.5220201904979
,,121.4,44.25559304018387,-76.52201923484009
,,121.6,44.25557798386435,-76.52201830321772
,,121.8,44.25556335402178,-76.52201739798397
,,122.0,44.255549191058485,-76.52201652163878
,,122.2,44.25553553726318,-76.52201567679877
,,122.4,44.25552243607663,-76.52201486615189
,,122.6,44.255513996028135,-76.52202817563433
,,122.8,44.25551343464941,-76.52204645619477
,,123.0,44.25551284919432,-76.5220655207702
,,123.2,44.255512240874296,-76.52208532991219
,,123.4,44.25551161099124,-76.52210584122588
,,123.6,44.25551096092156,-76.52212700989072
,,123.8,44.25551029209728,-76.52214878927447
,,124.0,44.2555096059853,-76.52217113160906
,,124.2,44.2555089040659,-76.52219398869185
,,124.4,44.25550818781152,-76.52221731257431
,,124.6,44.25550745866712,-76.52224105620358
,,124.8,44.25550671803278,-76.52226517398745
,,125.0,44.25550596724938,-76.52228962226208
,,125.2,44.255505207587554,-76.52231435965079
,,125.4,44.255504440240145,-76.52233934731068
,,125.6,44.25550366631788,-76.52236454907202
,,125.8,44.255502886848106,-76.52238993148062
,,126.0,44.255502102776035,-76.52241546375704
,,126.2,44.25549592347654,-76.5224407950013
,,126.4,44.255495132725166,-76.52246654478041
,,126.6,44.25549433975508,-76.52249236680899
,,126.8,44.25549354522999,-76.52251823947435
,,127.0,44.2554927497599,-76.52254414291231
,,127.2,44.25549195390862,-76.52257005876343
,,127.4,44.25549115820124,-76.52259596992833
,,127.6,44.25549036313159,-76.5226218603262
,,127.8,44.25548956916949,-76.52264771465849
,,128.0,44.255488776767784,-76.52267351817876
,,128.2,44.25548798636924,-76.52269925646829
,,128.4,44.25548719841334,-76.52272491521661
,,128.6,44.25548641334285,-76.52275048000512
,,128.8,44.255485631610505,-76.52277593609166
,,129.0,44.25548485368559,-76.52280126819402
,,129.2,44.255484080060775,-76.52282646026924
,,129.4,44.25548331125905,-76.52285149528699
,,129.6,44.255482547840955,-76.52287635499383
,,129.8,44.255481790412155,-76.52290101966709
,,130.0,44.25548103963138,-76.52292546785637
,,130.2,44.25548029621872,-76.52294967611255
,,130.4,44.25547956096433,-76.52297361870512
,,130.6,44.2554788347374,-76.52299726733077
,,130.8,44.25547811849513,-76.52302059081904
,,131.0,44.255477413291594,-76.52304355484513
,,131.2,44.25547672028592,-76.52306612166414
,,131.4,44.25547604074905,-76.5230882498891
,,131.6,44.255475376068375,-76.52310989434173
,,131.8,44.25547472774883,-76.52313100601529
,,132.0,44.25547409740917,-76.52315153219801
,,132.2,44.25547348677141,-76.52317141681425
,,132.4,44.2554728976418,-76.52319060104551
,,132.6,44.25547233188134,-76.52320902429116
,,132.8,44.25547184779746,-76.52322675958125
,,133.0,44.2554714354014,-76.52324517826224
,,133.2,44.25547100570816,-76.52326436948019
,,133.4,44.2554705596285,-76.52328429255837
,,133.6,44.255470098137664,-76.52330490393939
,,133.8,44.25546962226315,-76.5233261577335
,,134.0,44.2554691330704,-76.52334800635421
,,134.2,44.25546863164745,-76.5233704012077
,,134.4,44.25546811908907,-76.52339329339817
,,134.6,44.255467596481516,-76.52341663441135
,,134.8,44.255467064888435,-76.52344037674152
,,135.0,44.25546652533874,-76.52346447443463
,,135.2,44.25546597881675,-76.52348888352834
,,135.4,44.25546542625488,-76.52351356237922
,,135.6,44.25546486852881,-76.52353847187631
,,135.8,44.255464306455174,-76.52356357554713
,,136.0,44.25546374079129,-76.52358883956775
,,136.2,44.25546317223678,-76.52361423269134
,,136.4,44.255462601436626,-76.52363972611123
,,136.6,44.25546202898537,-76.52366529327377
,,136.8,44.2554614554321,-76.52369090965496
,,137.0,44.25546088128601,-76.52371655251305
,,137.2,44.255460307022254,-76.52374220062632
,,137.4,44.255459733087996,-76.52376783402345
,,137.6,44.25545915990849,-76.52379343371153
,,137.8,44.25545858789315,-76.52381898140453
,,138.0,44.255458017441626,-76.52384445925382
,,138.2,44.25545744894973,-76.523869849581
,,138.4,44.25545688281542,-76.5238951346119
,,138.6,44.25545631944478,-76.52392029621048
,,138.8,44.25545575925798,-76.52394531561055
,,139.0,44.2554552026954,-76.52397017314306
,,139.2,44.25545465022391,-76.52399484795711
,,139.4,44.25545410234325,-76.52401931773268
,,139.6,44.2554535595927,-76.52404355838438
,,139.8,44.25545302255788,-76.52406754375657
,,140.0,44.25545249187775,-76.52409124531195
,,140.2,44.25545196825159,-76.52411463181846
,,140.4,44.25545145244588,-76.52413766904321
,,140.6,44.255450945300694,-76.52416031946686
,,140.8,44.25545044773516,-76.52418254203818
,,141.0,44.25544996075147,-76.52420429199661
,,141.2,44.2554494854365,-76.52422552079952
,,141.4,44.255449022960065,-76.52424617620053
,,141.6,44.25544857456849,-76.52426620253475
,,141.8,44.25544814157228,-76.52428554127181
,,142.0,44.25544772532634,-76.52430413189835
,,142.2,44.25544811104562,-76.52431270627822
,,142.4,44.25544218515121,-76.52433040894576
,,142.6,44.255432560555406,-76.52434262477888
,,142.8,44.25542292910936,-76.52435484930656
,,143.0,44.25541335483883,-76.5243670012653
,,143.2,44.2554039029904,-76.52437899784216
,,143.4,44.25539463895026,-76.52439075604697
,,143.6,44.25538676315232,-76.52440087658537
,,143.8,44.255374688941835,-76.52440425343774
,,144.0,44.2553625694842,-76.5244076429446
,,144.2,44.25535049613111,-76.52441101955716
,,144.4,44.255338562871934,-76.524414356989
,,144.6,44.255326864340326,-76.52441762877345
,,144.8,44.255315983766856,-76.52441701767549
,,145.0,44.25530377029511,-76.52441606794693
,,145.2,44.255290941870015,-76.52441507039914
,,145.4,44.25527752079651,-76.52441402676659
,,145.6,44.255263531820944,-76.52441293897355
,,145.8,44.25524900193323,-76.52441180911879
,,146.0,44.25523396008131,-76.52441063945331
,,146.2,44.255218436807695,-76.52440943235213
,,146.4,44.25520246382412,-76.52440819028116
,,146.6,44.255186073545694,-76.52440691576105
,,146.8,44.255169298608706,-76.5244056113296
,,147.0,44.25515217139705,-76.524404279505
,,147.2,44.25513472360025,-76.52440292275149
,,147.4,44.25511698582226,-76.5244015434488
,,147.6,44.255098987254634,-76.52440014386694
,,147.8,44.25508075542167,-76.52439872614619
,,148.0,44.25506231599972,-76.52439729228317
,,148.2,44.25504369270725,-76.52439584412222
,,148.4,44.25502490725906,-76.52439438335195
,,148.6,44.2550059793754,-76.52439291150579
,,148.8,44.25498692683528,-76.52439142996623
,,149.0,44.25496776556393,-76.52438993997167
,,149.2,44.25494850974398,-76.52438844262493
,,149.4,44.25492917194205,-76.52438693890322
,,149.6,44.254909763243255,-76.52438542966851
,,149.8,44.25489029338777,-76.52438391567821
,,150.0,44.25487077090514,-76.52438239759559
,,150.2,44.25485120324302,-76.52438087599978
,,150.4,44.254831596888195,-76.5243793513952
,,150.6,44.254811957478665,-76.52437782422025
,,150.8,44.254792289906106,-76.52437629485533
,,151.0,44.25477259840856,-76.52437476362998
,,151.2,44.254752886653584,-76.52437323082941
,,151.4,44.25473315781233,-76.52437169670019
,,151.6,44.25471341462508,-76.52437016145541
,,151.8,44.25469365945901,-76.52436862527915
,,152.0,44.25467389435884,-76.52436708833041
,,152.2,44.254654121091114,-76.52436555074655
,,152.4,44.254634341182786,-76.52436401264633
,,152.6,44.25461455595474,-76.52436247413243
,,152.8,44.25459476655088,-76.52436093529381
,,153.0,44.25457497396332,-76.52435939620763
,,153.2,44.25455517905416,-76.52435785694092
,,153.4,44.254535382574254,-76.52435631755208
,,153.6,44.2545155851795,-76.52435477809207
,,153.8,44.25449578744476,-76.52435323860566
,,154.0,44.25447598987596,-76.52435169913213
,,154.2,44.25445619292044,-76.52435015970629
,,154.4,44.254436396975954,-76.52434862035908
,,154.6,44.25441660239831,-76.52434708111815
,,154.8,44.25439680950807,-76.52434554200843
,,155.0,44.25437701859627,-76.52434400305256
,,155.2,44.25435722992938,-76.52434246427126
,,155.4,44.254337443753556,-76.52434092568365
,,155.6,44.25431766029839,-76.52433938730762
,,155.8,44.254297879780104,-76.52433784915995
,,156.0,44.254278102404385,-76.52433631125665
,,156.2,44.2542583283688,-76.52433477361309
,,156.4,44.254238557864994,-76.52433323624416
,,156.6,44.254218791080554,-76.52433169916445
,,156.8,44.25419902820071,-76.52433016238837
,,157.0,44.25417926940984,-76.52432862593024
,,157.2,44.254159514892834,-76.52432708980446
,,157.4,44.25413976483634,-76.52432555402552
,,157.6,44.254120019429884,-76.52432401860818
,,157.8,44.25410027886694,-76.52432248356747
,,158.0,44.25408054334594,-76.52432094891883
,,158.2,44.2540608130712,-76.52431941467813
,,158.4,44.25404108825385,-76.52431788086182
,,158.6,44.25402136911276,-76.52431634748689
,,158.8,44.25400165587539,-76.52431481457104
,,159.0,44.25398194877873,-76.5243132821327
,,159.2,44.25396224807016,-76.52431175019109
,,159.4,44.25394255400842,-76.52431021876636
,,159.6,44.25392286686456,-76.52430868787955
,,159.8,44.25390318692294,-76.52430715755281
,,160.0,44.25388351448226,-76.52430562780934
