Trajectory ID,Vehicle ID,Time Stamp,Latitude,Longitude
,,12.6,44.24343549621753,-76.51658436954543
,,12.8,44.24344474772817,-76.51657547547953
,,13.0,44.243453829473104,-76.51656674462019
,,13.2,44.24345786029458,-76.51657969845087
,,13.4,44.243468576752775,-76.51658830615912
,,13.6,44.24347499287864,-76.51660148080272
,,13.8,44.24348152042592,-76.51661488423507
,,14.0,44.243488103265165,-76.51662840120198
,,14.2,44.24349468016928,-76.51664190598188
,,14.4,44.243501173941745,-76.51665538430106
,,14.6,44.24350781247919,-76.51666973835621
,,14.8,44.24351480624216,-76.51668486049124
,,15.0,44.243522147596764,-76.51670073419984
,,15.2,44.243529827833754,-76.51671734065064
,,15.4,44.243537837130575,-76.516734658605
,,15.6,44.24354616453225,-76.5167526643757
,,15.8,44.243554797953564,-76.51677133183175
,,16.0,44.24356372420426,-76.5167906324527
,,16.2,44.24357292903774,-76.51681053543415
,,16.4,44.24358239722285,-76.5168310078428
,,16.6,44.24359211263673,-76.5168520148173
,,16.8,44.24360205837557,-76.51687351980772
,,17.0,44.24361221687901,-76.51689548484443
,,17.2,44.24362257006285,-76.51691787082527
,,17.4,44.243633099454414,-76.51694063780802
,,17.6,44.24364378632451,-76.51696374529581
,,17.8,44.24365461181026,-76.51698715250274
,,18.0,44.24366555702367,-76.51701081858859
,,18.2,44.243676603141715,-76.51703470285364
,,18.4,44.243687731474665,-76.51705876488636
,,18.6,44.243698847084566,-76.51708279940888
,,18.8,44.24370995349554,-76.5171068140412
,,19.0,44.243721054348,-76.51713081665471
,,19.2,44.2437321533439,-76.51715481525393
,,19.4,44.243743254190036,-76.51717881785378
,,19.6,44.24374981846133,-76.51720689810551
,,19.8,44.243760892270494,-76.51723084224516
,,20.0,44.24377192317569,-76.51725469361651
,,20.2,44.24378289139115,-76.51727840943812
,,20.4,44.2437937768605,-76.51730194634348
,,20.6,44.24380455914974,-76.51732526014956
,,20.8,44.24381521734075,-76.51734830562654
,,21.0,44.24382572993279,-76.5173710362848
,,21.2,44.243836074760516,-76.51739340419779
,,21.4,44.243846228939006,-76.51741535988297
,,21.6,44.243856168847124,-76.51743685226602
,,21.8,44.24386587016264,-76.51745782875658
,,22.0,44.24387530796286,-76.51747823546607
,,22.2,44.24388445690484,-76.51749801759715
,,22.4,44.24389329149705,-76.51751712003124
,,22.6,44.24390178647104,-76.51753548813211
,,22.8,44.24390991725437,-76.51755306876841
,,23.0,44.243917660536994,-76.51756981153848
,,23.2,44.24392499491271,-76.51758567018803
,,23.4,44.24393266359982,-76.51760225158056
,,23.6,44.243940654705646,-76.51761953011348
,,23.8,44.24394895543069,-76.5176374781114
,,24.0,44.243957552043234,-76.51765606588334
,,24.2,44.24396642995343,-76.51767526188286
,,24.4,44.24397557381169,-76.5176950329207
,,24.6,44.24398496762764,-76.51771534442221
,,24.8,44.243994594904784,-76.5177361607183
,,25.0,44.2440044387848,-76.51775744535755
,,25.2,44.24401448219538,-76.51777916142589
,,25.4,44.24402470799518,-76.51780127185994
,,25.6,44.24403509910972,-76.5178237397409
,,25.8,44.24404563865314,-76.51784652855784
,,26.0,44.244056310031475,-76.51786960243095
,,26.2,44.24406709702456,-76.51789292628862
,,26.4,44.244077983844875,-76.51791646599477
,,26.6,44.24408895517301,-76.51794018842547
,,26.8,44.24410452901821,-76.51795997569623
,,27.0,44.24411564769033,-76.51798401671712
,,27.2,44.24412682757464,-76.51800819009226
,,27.4,44.244138052693025,-76.51803246127345
,,27.6,44.24414930756152,-76.51805679678093
,,27.8,44.24416057718143,-76.51808116418422
,,28.0,44.24417184701422,-76.51810553204781
,,28.2,44.24418310294258,-76.51812986984696
,,28.4,44.244194331220534,-76.51815414785983
,,28.6,44.244205518415185,-76.51817833704155
,,28.8,44.244216651342796,-76.51820240888594
,,29.0,44.2442277170017,-76.51822633528057
,,29.2,44.244238702504475,-76.51825008835996
,,29.4,44.244249595011624,-76.51827364036232
,,29.6,44.24426038166917,-76.51829696349449
,,29.8,44.244271049552246,-76.51832002981007
,,30.0,44.24428158561712,-76.51834281110561
,,30.2,44.24429197666395,-76.51836527884018
,,30.4,44.244302209312835,-76.51838740408347
,,30.6,44.24431226999571,-76.5184091574983
,,30.8,44.24432214496672,-76.51843050936316
,,31.0,44.24433182033382,-76.51845142964032
,,31.2,44.24434128211391,-76.51847188809528
,,31.4,44.244350516313695,-76.51849185447143
,,31.6,44.244359509037714,-76.51851129872374
,,31.8,44.24436824662393,-76.51853019131185
,,32.0,44.24437671580621,-76.51854850355147
,,32.2,44.244384903901135,-76.51856620801824
,,32.4,44.24439279901489,-76.51858327899512
,,32.6,44.2444003902639,-76.51859969294944
,,32.8,44.24440766800087,-76.51861542902155
,,33.0,44.244414624036246,-76.51863046950392
,,33.2,44.244421251844194,-76.51864480028618
,,33.4,44.244427546741505,-76.51865841124226
,,33.6,44.24443350602905,-76.518671296536
,,33.8,44.24443912908662,-76.5186834548264
,,34.0,44.244444417414925,-76.51869488935831
,,34.2,44.244449374621595,-76.51870560793226
,,34.4,44.244454006351624,-76.51871562275392
,,34.6,44.244458320166,-76.51872495017182
,,34.8,44.244462325375245,-76.5187336103174
,,35.0,44.24446603283663,-76.51874162666643
,,35.2,44.244469454724914,-76.51874902554347
,,35.4,44.244472604287054,-76.51875583559132
,,35.6,44.2444754955905,-76.51876208722693
,,35.8,44.24447814327408,-76.51876781210265
,,36.0,44.24448056230888,-76.51877304258932
,,36.2,44.24448276777533,-76.51877781129411
,,36.4,44.24448024181332,-76.518786236424
,,36.6,44.24448211262321,-76.51879028152752
,,36.8,44.24448385091246,-76.51879404009217
,,37.0,44.244485462047294,-76.51879752372096
,,37.2,44.24448695248772,-76.51880074638181
,,37.4,44.24448832926421,-76.51880372327616
,,37.6,44.24448959961173,-76.51880647004765
,,37.8,44.24449077072386,-76.51880900225031
,,38.0,44.24449184959452,-76.51881133500656
,,38.2,44.24449284292181,-76.5188134827992
,,38.4,44.24449375705432,-76.51881545935527
,,38.6,44.24449459796591,-76.51881727759155
,,38.8,44.24449537124898,-76.51881894960007
,,39.0,44.24449608211951,-76.51882048665891
,,39.2,44.24449673542922,-76.51882189925857
,,39.4,44.24449733568189,-76.5188231971372
,,39.6,44.24449788705185,-76.51882438932063
,,39.8,44.24449839340337,-76.51882548416427
,,40.0,44.244498858310266,-76.5188264893955
,,40.2,44.244499285075065,-76.5188274121551
,,40.4,44.24449967674761,-76.51882825903749
,,40.6,44.24450003614274,-76.51882903612903
,,40.8,44.24450036585719,-76.51882974904437
,,41.0,44.24450066828541,-76.51883040296087
,,41.2,44.244500945634506,-76.51883100265077
,,41.4,44.24450119993817,-76.51883155251137
,,41.6,44.24450143306972,-76.5188320565932
,,41.8,44.24450164675426,-76.5188325186263
,,42.0,44.24450184257996,-76.51883294204463
,,42.2,44.244502022008525,-76.51883333000876
,,42.4,44.24450218638499,-76.51883368542693
,,42.6,44.2445023369467,-76.51883401097454
,,42.8,44.24450247483169,-76.5188343091123
,,43.0,44.24450260108642,-76.51883458210285
,,43.2,44.24450271667293,-76.51883483202639
,,43.4,44.24450282247551,-76.51883506079488
,,43.6,44.24450291930673,-76.51883527016534
,,43.8,44.2445030079132,-76.51883546175208
,,44.0,44.24450308898072,-76.51883563703792
,,44.2,44.24450316313913,-76.51883579738474
,,44.4,44.24450323096675,-76.51883594404303
,,44.6,44.24450329299453,-76.51883607816076
,,44.8,44.24450334970978,-76.51883620079164
,,45.0,44.24450340155971,-76.51883631290262
,,45.2,44.24450344895464,-76.5188364153809
,,45.4,44.24450349227096,-76.51883650904034
,,45.6,44.24450353185389,-76.51883659462737
,,45.8,44.244503568019994,-76.51883667282645
,,46.0,44.24450360340908,-76.51883674934547
,,46.2,44.24450364321862,-76.51883683542248
,,46.4,44.24450369477258,-76.5188369468935
,,46.6,44.24450376699134,-76.5188371030464
,,46.8,44.24450386991486,-76.51883732558971
,,47.0,44.24450401430158,-76.51883763778567
,,47.2,44.24450421129515,-76.5188380637292
,,47.4,44.24450447226453,-76.51883862800254
,,47.6,44.244504808634,-76.5188393553075
,,47.8,44.24450523173019,-76.51884027013476
,,48.0,44.244505752650454,-76.51884139647925
,,48.2,44.24450638215163,-76.51884275759959
,,48.4,44.2445071380359,-76.51884439198807
,,48.6,44.244508037663735,-76.51884633718181
,,48.8,44.24450909696411,-76.51884862762282
,,49.0,44.244510330036306,-76.51885129379681
,,49.2,44.24451174898275,-76.51885436187193
,,49.4,44.244513363817134,-76.51885785349994
,,49.6,44.24451518237457,-76.51886178562212
,,49.8,44.24451721018549,-76.51886617019649
,,50.0,44.24451945028994,-76.51887101379627
,,50.2,44.24452190925575,-76.51887633062258
,,50.4,44.244524592542696,-76.51888213248064
,,50.6,44.244527504287,-76.51888842831389
,,50.8,44.24453064710267,-76.5188952237744
,,51.0,44.24453402187528,-76.51890252077693
,,51.2,44.244537627530846,-76.51891031699935
,,51.4,44.24454146076768,-76.51891860530264
,,51.6,44.24454561211975,-76.51892758144123
,,51.8,44.2445500595371,-76.51893719773823
,,52.0,44.244554775549716,-76.51894739479742
,,52.2,44.24455972642943,-76.51895809969109
,,52.4,44.24456487145787,-76.5189692243771
,,52.6,44.24457016245468,-76.51898066467892
,,52.8,44.244580284318914,-76.5189877433395
,,53.0,44.24458632632913,-76.5189992463974
,,53.2,44.24459254838885,-76.51901109224187
,,53.4,44.24459895465816,-76.51902328879305
,,53.6,44.244605548700534,-76.51903584283527
,,53.8,44.244612333436685,-76.5190487599291
,,54.0,44.2446192604425,-76.51906194788248
,,54.2,44.24462627421014,-76.51907530101703
,,54.4,44.244633313514676,-76.51908870276989
,,54.6,44.24464031258217,-76.51910202791763
,,54.8,44.24464707498597,-76.51911550252173
,,55.0,44.24465373679657,-76.51912963442669
,,55.2,44.24466064920005,-76.51914429792208
,,55.4,44.24466780608964,-76.51915948005343
,,55.6,44.24467520087124,-76.51917516683247
,,55.8,44.24468282649751,-76.51919134330942
,,56.0,44.24469067953839,-76.51920800220803
,,56.2,44.244698755988715,-76.51922513503203
,,56.4,44.244707051265515,-76.51924273205938
,,56.6,44.244715560219625,-76.51926078236703
,,56.8,44.24472427716051,-76.51927927388347
,,57.0,44.24473319589274,-76.51929819346613
,,57.2,44.24474230976264,-76.51931752700037
,,57.4,44.244751611713326,-76.51933725951618
,,57.6,44.24476109434624,-76.5193573753188
,,57.8,44.24477074998731,-76.51937785812899
,,58.0,44.24478057075563,-76.5193986912287
,,58.2,44.244790548632764,-76.51941985760821
,,58.4,44.24480067553089,-76.51944134011057
,,58.6,44.24481094335803,-76.51946312157001
,,58.8,44.24482134407899,-76.51948518494122
,,59.0,44.244831869770834,-76.51950751341703
,,59.2,44.24484251267205,-76.5195300905327
,,59.4,44.24485326522478,-76.51955290025553
,,59.6,44.24486412010993,-76.51957592705928
,,59.8,44.244875070274965,-76.5195991559832
,,60.0,44.24488610895481,-76.51962257267633
,,60.2,44.24489722968602,-76.51964616342755
,,60.4,44.24490842631484,-76.51966991518275
,,60.6,44.24491969299979,-76.51969381555014
,,60.8,44.244931024209244,-76.51971785279538
,,61.0,44.24494241471495,-76.51974201582759
,,61.2,44.24495385958183,-76.51976629417786
,,61.4,44.24496535415496,-76.51979067797151
,,61.6,44.244976894044036,-76.5198151578953
,,61.8,44.24498847510604,-76.51983972516048
,,62.0,44.24500020471808,-76.51986460754945
,,62.2,44.24501206875938,-76.51988977510737
,,62.4,44.24502405362402,-76.51991519897159
,,62.6,44.245036146262514,-76.51994085145981
,,62.8,44.24504833420276,-76.51996670611459
,,63.0,44.24506060555146,-76.5199927377063
,,63.2,44.24507294897729,-76.52001892219747
,,63.4,44.24508535367765,-76.52004523667219
,,63.6,44.2450978093309,-76.52007165923484
,,63.8,44.24511030603586,-76.52009816888176
,,64.0,44.24512283424071,-76.52012474535037
,,64.2,44.24513538466293,-76.52015136894937
,,64.4,44.24514794820224,-76.52017802037406
,,64.6,44.245160515848454,-76.52020468051089
,,64.8,44.24517307858628,-76.52023133023535
,,65.0,44.245185627299186,-76.52025795020835
,,65.2,44.24519815267507,-76.52028452067579
,,65.4,44.24521064511634,-76.520311021278
,,65.6,44.245223129270514,-76.52033750430056
,,65.8,44.24523559747426,-76.52036395348698
,,66.0,44.24524804220214,-76.5203903528733
,,66.2,44.24526045599586,-76.52041668663806
,,66.4,44.2452728313919,-76.5204429389486
,,66.6,44.2452851608473,-76.52046909380387
,,66.8,44.2452974366637,-76.52049513487303
,,67.0,44.24530965090913,-76.52052104532982
,,67.2,44.24532179533769,-76.52054680768192
,,67.4,44.24533386130657,-76.52057240359507
,,67.6,44.245345839690515,-76.52059781371157
,,67.8,44.24535772079369,-76.52062301746338
,,68.0,44.24536921417902,-76.52064739873732
,,68.2,44.245380353285206,-76.52067102846796
,,68.4,44.24539115935643,-76.52069395172121
,,68.6,44.24540170912932,-76.5207163312809
,,68.8,44.24541206166484,-76.52073829243483
,,69.0,44.24542226367432,-76.52075993427324
,,69.2,44.24543235280294,-76.52078133665397
,,69.4,44.24544235975915,-76.52080256471982
,,69.6,44.245452285021315,-76.52082361948558
,,69.8,44.245462095576585,-76.52084443092004
,,70.0,44.24547175800532,-76.5208649281291
,,70.2,44.24548123861427,-76.52088503963823
,,70.4,44.24548397812624,-76.52090455318965
,,70.6,44.24549132879379,-76.52092014638819
,,70.8,44.2454987348946,-76.52093585717903
,,71.0,44.24550614399597,-76.52095157433502
,,71.2,44.24551350064256,-76.52096718021706
,,71.4,44.24552074755268,-76.52098255331174
,,71.6,44.24552782714487,-76.52099757146972
,,71.8,44.24553468316466,-76.52101211575173
,,72.0,44.24554188560074,-76.52102739561865
,,72.2,44.24554942441905,-76.52104338911573
,,72.4,44.245557288064035,-76.52106007172802
,,72.6,44.24556546354593,-76.52107741589793
,,72.8,44.24557393641287,-76.52109539096605
,,73.0,44.24558269074729,-76.52111396316347
,,73.2,44.24559170918787,-76.5211330956584
,,73.4,44.24560097297684,-76.52115274865648
,,73.6,44.24561046203083,-76.52117287955116
,,73.8,44.245620155032064,-76.52119344311701
,,74.0,44.24562994823517,-76.52121421925975
,,74.2,44.2456398144224,-76.52123515023726
,,74.4,44.24564972526127,-76.52125617594263
,,74.6,44.245659651380244,-76.5212772340645
,,74.8,44.24566956246838,-76.52129826029868
,,75.0,44.2456794622014,-76.52131926244311
,,75.2,44.24568935333827,-76.52134024635095
,,75.4,44.245699237533955,-76.52136121553316
,,75.6,44.24570911515364,-76.52138217076448
,,75.8,44.24571898509044,-76.52140310969666
,,76.0,44.24572884458869,-76.52142402648361
,,76.2,44.245738675649534,-76.52144488294101
,,76.4,44.24574844400248,-76.52146560636447
,,76.6,44.24575811474614,-76.52148612271121
,,76.8,44.245767652497925,-76.52150635691756
,,77.0,44.24578152887074,-76.52152209251211
,,77.2,44.245790693531795,-76.52154153521171
87,BXUQ26,0.2,44.24022983554725,-76.52553358758225
,,0.4,44.24022996068295,-76.52553209755912
,,0.6,44.24023021012152,-76.5255291274297
,,0.8,44.24023058250019,-76.52552469342076
,,1.0,44.240231075727344,-76.5255188204378
,,1.2,44.24023168671807,-76.52551154521358
,,1.4,44.24023241109802,-76.52550291983454
,,1.6,44.2402332429296,-76.52549301500122
,,1.8,44.240234174532986,-76.52548192215924
,,2.0,44.240235196478864,-76.52546975358598
,,2.2,44.24023629821598,-76.52545663491775
,,2.4,44.24023746843027,-76.52544270087418
,,2.6,44.24023869572177,-76.52542808719758
,,2.8,44.24023996927001,-76.52541292273006
,,3.0,44.24024127934162,-76.52539732336928
,,3.2,44.24024261755553,-76.52538138891086
,,3.4,44.24024397690432,-76.52536520279406
,,3.6,44.24024535159249,-76.52534883402723
,,3.8,44.2402467367744,-76.52533234030872
,,4.0,44.24024812826332,-76.52531577149108
,,4.2,44.24024952225788,-76.525299172838
,,4.4,44.240250915107374,-76.52528258781972
,,4.6,44.240252309418985,-76.52526598539148
,,4.8,44.240239372376955,-76.52525434549028
,,5.0,44.24022758567828,-76.52525088022485
,,5.2,44.24021575279918,-76.52524740138246
,,5.4,44.24020387110441,-76.52524390818837
,,5.6,44.240191941386755,-76.52524040087566
,,5.8,44.24017996734047,-76.52523688053041
,,6.0,44.240167981202674,-76.52523335663028
,,6.2,44.240156009606,-76.52522983700521
,,6.4,44.240144052989855,-76.52522649485358
,,6.6,44.240132075311394,-76.52522375657577
,,6.8,44.24012017491047,-76.52522103596476
,,7.0,44.2401083705567,-76.52521833731159
,,7.2,44.24009668132711,-76.52521566497752
,,7.4,44.240085127158636,-76.52521302352048
,,7.6,44.240073729267436,-76.52521041779077
,,7.8,44.24006251044716,-76.52520785299937
,,8.0,44.24005149524512,-76.52520533475817
,,8.2,44.24004071000397,-76.5252028690895
,,8.4,44.240030182747944,-76.52520046240012
,,8.6,44.240019942888544,-76.52519812141394
,,8.8,44.24001002072684,-76.52519585305822
,,9.0,44.240000446740396,-76.52519366430063
,,9.2,44.23999125066291,-76.52519156193873
,,9.4,44.23998246039419,-76.52518955235081
,,9.6,44.239974100812624,-76.52518764122448
,,9.8,44.239966192595304,-76.52518583328681
,,10.0,44.23995875117184,-76.52518413206525
,,10.2,44.23995178593834,-76.5251825397079
,,10.4,44.23994531868342,-76.52518090643628
,,10.6,44.23993933082992,-76.52517935149193
,,10.8,44.239933588164355,-76.52517786021875
,,11.0,44.23992794194337,-76.52517639399058
,,11.2,44.23992228318621,-76.52517492450698
,,11.4,44.23991652878917,-76.52517343018734
,,11.6,44.23991231275717,-76.52517233535508
,,11.8,44.23990870821114,-76.5251713993154
,,12.0,44.239905541584946,-76.52517057699609
,,12.2,44.23990273712593,-76.52516984872548
,,12.4,44.23990025183429,-76.52516920333726
,,12.6,44.23989805301739,-76.52516863234167
,,12.8,44.23989611068242,-76.52516812795011
,,13.0,44.23989439624692,-76.52516768274018
,,13.2,44.239892883079925,-76.52516728979629
,,13.4,44.239891547035704,-76.52516694284819
,,13.6,44.23989036661686,-76.52516663631336
,,13.8,44.23988932287581,-76.52516636527145
,,14.0,44.239888399197966,-76.52516612540792
,,14.2,44.239887581050915,-76.52516591294896
,,14.4,44.23988685573726,-76.52516572459727
,,14.6,44.23988621216575,-76.52516555747262
,,14.8,44.239885640645305,-76.52516540905843
,,15.0,44.23988513270267,-76.5251652771543
,,15.2,44.23988468092245,-76.52516515983461
,,15.4,44.239884278807914,-76.52516505541227
,,15.6,44.239883920660176,-76.52516496240736
,,15.8,44.23988360147377,-76.52516487952005
,,16.0,44.23988331684652,-76.52516480560716
,,16.2,44.239883062901676,-76.52516473966197
,,16.4,44.23988283622082,-76.52516468079679
,,16.6,44.23988263378587,-76.52516462822786
,,16.8,44.23988230098904,-76.52516454180613
,,17.0,44.2398809582743,-76.52516419312582
,,17.2,44.23987858185207,-76.52516357600912
,,17.4,44.239875164951975,-76.52516268869792
,,17.6,44.23987070872695,-76.52516153149159
,,17.8,44.23986522149338,-76.52516010654978
,,18.0,44.2398587274878,-76.52515842016629
,,18.2,44.23985126714195,-76.52515648284056
,,18.4,44.239842901649546,-76.52515431046358
,,18.6,44.239839742499,-76.52514894929061
,,18.8,44.23983562451049,-76.52513377023486
